131.50987826857283;112.20286916544477;109.24398216031281
132.37804710410558;119.17231030058652;92.10310896260997
127.33914879643206;126.39404630987292;127.54908968719452
73.92512829912023;175.63920072702834;52.92691150415445
96.42886653836754;133.16027843963832;92.44448390151516
78.04784488025416;167.8463159824047;58.032189332844574
133.77501451001956;114.8556214870479;99.72852898949169
156.88234665200392;123.13529447702835;142.59275339076245
163.9774292827468;127.67665566959921;125.42624327956989
113.73756720430107;116.53779860092864;129.52504887585533
153.91697214076245;96.05970109359727;143.3470453018084
78.11331943426198;168.25246670332356;57.66678503787879
166.21223958333334;92.47099141617791;117.33722430962854
166.62718413978496;126.48733809872923;125.85249037756599
75.66124831989248;120.91520802785924;130.26796951368524
109.01654142228739;113.12768053519062;127.84866813294232
118.00277599584555;125.38944128787878;112.74960288367546
108.54593184872923;130.87806237781035;138.99746838343108
116.77042476173021;129.29338877688173;136.7689012096774
167.58014112903226;131.1100050403226;107.35720613391985
127.13864705522971;121.03970781402737;126.04668026026393
160.6205057123656;85.81577620967742;128.93276133308896
176.94293743890518;123.64907135874878;122.67991660557185
153.49723927785925;97.77273872800586;135.49334066471164
46.40533357771261;124.25397498167156;129.37446923875856
71.17821358748778;176.29681772360703;53.577399499022484
151.15154569892474;107.27762249511241;151.66171034946237
172.15006033113391;117.71548906402737;124.04719956622678
162.60913443914956;119.29684063416423;126.17234466642229
123.00161519428153;117.05611559139786;134.34972583699903
120.08959555229717;118.54074642595307;120.76408235581623
138.73505467986314;108.85432322214076;139.47002917277615
78.1882522299609;168.0346751282991;57.81989247311828
161.576017228739;102.22736818792767;145.06863239247312
138.9827483504399;94.35871059384164;129.59846575635387
75.13210609115347;174.8274987781036;56.5250870601173
160.52456393572825;117.74506659335289;122.52411336143695
124.17496410679374;105.66757927052785;122.56548219086021
121.07171768084066;128.12733687683286;125.2767595307918
135.64110994012708;104.03181130865103;133.73939241202345
106.1168743890518;129.60433849584555;106.08696847507332
111.12974630376344;125.40991950757575;139.9081821236559
126.58364644428153;125.7509049670088;135.8679511852395
98.4367439516129;127.7052289528348;125.14755544354838
132.40176716764418;126.8413482099218;122.32780043377322
109.6059193242913;140.24257697947215;84.16438706622678
162.59462060117303;110.20754673753666;131.26115744134898
153.94973041911047;112.15503192204301;136.0184620906647
164.82321450391007;121.32806008675465;131.40904508797655
148.35238728005865;94.60099737292278;142.3779936461388
48.08931298875855;133.15126313538613;131.6139952956989
130.15332126710655;107.39364537512219;107.6769955095308
158.4653057795699;130.1185086754643;127.79046004398828
139.26353250244378;109.29797088831867;115.3625252016129
161.46480556573803;100.72854426319648;106.95953231915934
138.22408434139786;95.85989812438905;129.3474882392473
135.0108214198436;117.70643939393939;126.31185468597263
106.02050113025416;122.59998930840665;133.49291681940372
165.27475485703812;102.2753887157869;126.76918377321603
127.33850348240469;139.71051747311827;116.36740133186706
112.73945350684262;114.59233718230693;135.0307765151515
117.84232190860214;117.61505299975562;127.37053625977516
146.21191883553274;119.139716214565;119.59588831867057
165.8405845246823;118.5142656402737;122.95997907502444
141.47935376955033;112.98218322336265;99.98004490469208
144.8196824596774;111.70241477272727;96.12723759775172
143.04758140884653;104.98078567937439;121.55611177297165
133.5032762096774;135.4295538550831;136.2001160801564
73.41286351417399;171.53511806573803;56.431298875855326
74.14148414589442;175.81621532869013;53.43000442937439
106.15002596529814;131.47244241813294;100.9797127016129
121.44894382331378;106.27321221285435;117.38682948435972
158.313737170088;122.20992179863147;124.29884530791789
139.34654126955033;104.75799578445748;107.98678824535679
123.02962716886609;128.34537283113391;129.5930092253177
77.694403714565;169.25384897360703;56.963094910801566
114.39859405547409;115.76596483993157;136.07471896383186
136.58328751221896;105.26579301075269;112.37022314882698
129.7612681757087;139.76297119379277;135.76228769550343
130.47903302174976;105.91338282013685;141.79651224951124
127.49642977150538;113.67635783235582;112.14773109115347
141.21464519183772;113.40761317815249;125.13873869745845
189.46340420332356;130.95754291911047;110.24047684506354
123.69420897482894;114.7827353677908;118.32671600073314
119.8417987842131;128.27527798142717;145.33393282624633
77.35869532013685;174.4450337548876;59.18184872922776
86.7014792583089;164.49754475195505;55.91595643939394
155.70667613636363;129.52398735337243;125.30420255987292
176.98701735092865;128.03309811827958;122.9469582416911
135.16927847018573;117.47122052174976;121.68785129521017
119.67825940860214;122.8841565860215;131.23264907135874
112.65647146871946;144.66082065615836;68.5458211143695
20.14309170332356;132.45585135630498;125.77161992913001
164.4143641556696;100.47177037512219;124.80180076979472
123.28628268572825;117.09414711632454;130.4217260813783
